edge_type_id target_query source_query weight_function delay dynamics_params PSP_lognorm_shape model_template PSP_correction PSP_lognorm_scale
2514 node_type_id=='505202906' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.046 0.3746460293
2515 node_type_id=='558675748' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.054 0.3746460293
2516 node_type_id=='562999984' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.03 0.3746460293
2517 node_type_id=='569469018' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.065 0.3746460293
2518 node_type_id=='569477234' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.047 0.3746460293
2519 node_type_id=='605141937' "pop_name=='('5', 'NP')'" weight_function_recurrent 2.92 e5np_to_e5np.json 0.6777157018 static_synapse 0.054 0.3746460293
2520 node_type_id=='568767467' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.61 e5np_to_vip.json 0.7266550203 static_synapse 0.108 0.8668238869
2521 node_type_id=='591627904' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.61 e5np_to_vip.json 0.7266550203 static_synapse 0.072 0.8668238869
2522 node_type_id=='592819166' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.61 e5np_to_vip.json 0.7266550203 static_synapse 0.098 0.8668238869
2523 node_type_id=='313861608' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.074 0.9430790085
2524 node_type_id=='318556138' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.094 0.9430790085
2525 node_type_id=='320455763' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.078 0.9430790085
2526 node_type_id=='469801569' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.068 0.9430790085
2527 node_type_id=='478949560' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.091 0.9430790085
2528 node_type_id=='480952106' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.09 0.9430790085
2529 node_type_id=='481093525' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.075 0.9430790085
2530 node_type_id=='484742372' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.094 0.9430790085
2531 node_type_id=='487400838' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.09 0.9430790085
2532 node_type_id=='487594856' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.098 0.9430790085
2533 node_type_id=='488440436' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.091 0.9430790085
2534 node_type_id=='515305346' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.25 e5np_to_pv.json 0.8151298405 static_synapse 0.068 0.9430790085
2535 node_type_id=='313862134' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.098 0.8668238869
2536 node_type_id=='328015342' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.043 0.8668238869
2537 node_type_id=='328031983' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.056 0.8668238869
2538 node_type_id=='329224678' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.055 0.8668238869
2539 node_type_id=='329254830' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.056 0.8668238869
2540 node_type_id=='464212183' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.071 0.8668238869
2541 node_type_id=='473011949' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.037 0.8668238869
2542 node_type_id=='473593847' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.056 0.8668238869
2543 node_type_id=='475057898' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.045 0.8668238869
2544 node_type_id=='475542907' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.05 0.8668238869
2545 node_type_id=='475580568' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.067 0.8668238869
2546 node_type_id=='482690728' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.076 0.8668238869
2547 node_type_id=='485058595' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.071 0.8668238869
2548 node_type_id=='485455285' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.049 0.8668238869
2549 node_type_id=='486352114' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.085 0.8668238869
2550 node_type_id=='490173806' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.073 0.8668238869
2551 node_type_id=='491029832' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.075 0.8668238869
2552 node_type_id=='491030723' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.05 0.8668238869
2553 node_type_id=='497560724' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.039 0.8668238869
2554 node_type_id=='501730497' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.052 0.8668238869
2555 node_type_id=='526785742' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.049 0.8668238869
2556 node_type_id=='575637715' "pop_name=='('5', 'NP')'" weight_function_recurrent 1.35 e5np_to_sst.json 0.7266550203 static_synapse 0.046 0.8668238869
2557 node_type_id=='314822529' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5it.json 0.6527427861 static_synapse -0.042 0.3666795232
2558 node_type_id=='468120757' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5it.json 0.6527427861 static_synapse -0.036 0.3666795232
2559 node_type_id=='480169178' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5it.json 0.6527427861 static_synapse -0.042 0.3666795232
2560 node_type_id=='486110216' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5it.json 0.6527427861 static_synapse -0.047 0.3666795232
2561 node_type_id=='485574832' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.033 0.4261199343
2562 node_type_id=='485838981' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.041 0.4261199343
2563 node_type_id=='486111903' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.039 0.4261199343
2564 node_type_id=='488679042' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.034 0.4261199343
2565 node_type_id=='488680917' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.039 0.4261199343
2566 node_type_id=='488683425' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5et.json 0.6648010218 static_synapse -0.033 0.4261199343
2567 node_type_id=='322762730' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.063 0.5778853408
2568 node_type_id=='487445455' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.058 0.5778853408
2569 node_type_id=='487664070' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.08 0.5778853408
2570 node_type_id=='488419491' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.049 0.5778853408
2571 node_type_id=='488467273' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.074 0.5778853408
2572 node_type_id=='490263438' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.053 0.5778853408
2573 node_type_id=='505202906' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.048 0.5778853408
2574 node_type_id=='558675748' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.064 0.5778853408
2575 node_type_id=='562999984' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.032 0.5778853408
2576 node_type_id=='569469018' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.074 0.5778853408
2577 node_type_id=='569477234' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.053 0.5778853408
2578 node_type_id=='605141937' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.85 vip_to_e5np.json 0.5504958761 static_synapse -0.062 0.5778853408
2579 node_type_id=='568767467' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.37 vip_to_vip.json 0.6783943635 static_synapse -0.196 0.3903439951
2580 node_type_id=='591627904' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.37 vip_to_vip.json 0.6783943635 static_synapse -0.126 0.3903439951
2581 node_type_id=='592819166' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.37 vip_to_vip.json 0.6783943635 static_synapse -0.168 0.3903439951
2582 node_type_id=='313861608' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.102 0.3213333255
2583 node_type_id=='318556138' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.145 0.3213333255
2584 node_type_id=='320455763' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.117 0.3213333255
2585 node_type_id=='469801569' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.097 0.3213333255
2586 node_type_id=='478949560' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.133 0.3213333255
2587 node_type_id=='480952106' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.124 0.3213333255
2588 node_type_id=='481093525' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.104 0.3213333255
2589 node_type_id=='484742372' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.133 0.3213333255
2590 node_type_id=='487400838' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.133 0.3213333255
2591 node_type_id=='487594856' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.146 0.3213333255
2592 node_type_id=='488440436' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.134 0.3213333255
2593 node_type_id=='515305346' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.44 vip_to_pv.json 0.4906300038 static_synapse -0.103 0.3213333255
2594 node_type_id=='313862134' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.166 0.4947485729
2595 node_type_id=='328015342' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.074 0.4947485729
2596 node_type_id=='328031983' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.098 0.4947485729
2597 node_type_id=='329224678' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.092 0.4947485729
2598 node_type_id=='329254830' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.093 0.4947485729
2599 node_type_id=='464212183' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.12 0.4947485729
2600 node_type_id=='473011949' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.064 0.4947485729
2601 node_type_id=='473593847' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.095 0.4947485729
2602 node_type_id=='475057898' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.079 0.4947485729
2603 node_type_id=='475542907' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.083 0.4947485729
2604 node_type_id=='475580568' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.115 0.4947485729
2605 node_type_id=='482690728' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.13 0.4947485729
2606 node_type_id=='485058595' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.124 0.4947485729
2607 node_type_id=='485455285' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.08 0.4947485729
2608 node_type_id=='486352114' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.138 0.4947485729
2609 node_type_id=='490173806' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.122 0.4947485729
2610 node_type_id=='491029832' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.123 0.4947485729
2611 node_type_id=='491030723' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.086 0.4947485729
2612 node_type_id=='497560724' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.065 0.4947485729
2613 node_type_id=='501730497' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.09 0.4947485729
2614 node_type_id=='526785742' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.084 0.4947485729
2615 node_type_id=='575637715' "pop_name=='('5', 'Vip')'" weight_function_recurrent 1.43 vip_to_sst.json 0.5104236043 static_synapse -0.079 0.4947485729
2616 node_type_id=='322762730' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.061 0.5964613182
2617 node_type_id=='487445455' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.056 0.5964613182
2618 node_type_id=='487664070' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.078 0.5964613182
2619 node_type_id=='488419491' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.047 0.5964613182
2620 node_type_id=='488467273' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.072 0.5964613182
2621 node_type_id=='490263438' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.051 0.5964613182
2622 node_type_id=='505202906' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.047 0.5964613182
2623 node_type_id=='558675748' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.063 0.5964613182
2624 node_type_id=='562999984' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.031 0.5964613182
2625 node_type_id=='569469018' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.073 0.5964613182
2626 node_type_id=='569477234' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.052 0.5964613182
2627 node_type_id=='605141937' "pop_name=='('5', 'Pvalb')'" weight_function_recurrent 0.94 pv_to_e5np.json 0.5637773302 static_synapse -0.061 0.5964613182
2628 node_type_id=='322762730' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.113 0.3842593369
2629 node_type_id=='487445455' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.104 0.3842593369
2630 node_type_id=='487664070' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.139 0.3842593369
2631 node_type_id=='488419491' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.087 0.3842593369
2632 node_type_id=='488467273' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.132 0.3842593369
2633 node_type_id=='490263438' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.095 0.3842593369
2634 node_type_id=='505202906' "pop_name=='('5', 'Sst')'" weight_function_recurrent 1.86 sst_to_e5np.json 0.5253124303 static_synapse -0.086 0.3842593369
