edge_type_id target_query source_query dynamics_params PSP_lognorm_scale model_template weight_function PSP_lognorm_shape delay PSP_correction
268 node_type_id=='489751692' "pop_name=='('5', 'Vip')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.084
269 node_type_id=='490376252' "pop_name=='('5', 'Vip')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.063
270 node_type_id=='505512874' "pop_name=='('5', 'Vip')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.05
271 node_type_id=='513510227' "pop_name=='('5', 'Vip')'" vip_to_e23.json 0.3683257472 static_synapse weight_function_recurrent 0.4343332478 1.85 -0.025
272 node_type_id=='484509440' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.113
273 node_type_id=='486262299' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.048
274 node_type_id=='486753754' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.139
275 node_type_id=='489751692' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.161
276 node_type_id=='490376252' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.119
277 node_type_id=='505512874' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.095
278 node_type_id=='513510227' "pop_name=='('5', 'Sst')'" sst_to_e23.json 0.4011193658 static_synapse weight_function_recurrent 0.4888774626 1.13 -0.047
279 node_type_id=='501736631' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.04
280 node_type_id=='514767977' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.092
281 node_type_id=='522418855' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.093
282 node_type_id=='523478869' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.045
283 node_type_id=='524689239' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.07
284 node_type_id=='524693113' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.104
285 node_type_id=='524876305' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.076
286 node_type_id=='560814288' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.111
287 node_type_id=='562539062' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.099
288 node_type_id=='575920560' "pop_name=='('5', 'IT')'" e5it_to_vip.json 0.7249396248 static_synapse weight_function_recurrent 0.6339888991 1.76 0.063
289 node_type_id=='501736631' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.04
290 node_type_id=='514767977' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.092
291 node_type_id=='522418855' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.093
292 node_type_id=='523478869' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.045
293 node_type_id=='524689239' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.07
294 node_type_id=='524693113' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.104
295 node_type_id=='524876305' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.076
296 node_type_id=='560814288' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.111
297 node_type_id=='562539062' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.099
298 node_type_id=='575920560' "pop_name=='('5', 'ET')'" e5et_to_vip.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.61 0.063
299 node_type_id=='501736631' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.033
300 node_type_id=='514767977' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.077
301 node_type_id=='522418855' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.077
302 node_type_id=='523478869' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.037
303 node_type_id=='524689239' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.057
304 node_type_id=='524693113' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.087
305 node_type_id=='524876305' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.062
306 node_type_id=='560814288' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.094
307 node_type_id=='562539062' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.083
308 node_type_id=='575920560' "pop_name=='('5', 'Pvalb')'" pv_to_vip.json 0.4623438127 static_synapse weight_function_recurrent 0.4646536968 0.92 -0.052
309 node_type_id=='501736631' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.067
310 node_type_id=='514767977' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.165
311 node_type_id=='522418855' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.165
312 node_type_id=='523478869' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.078
313 node_type_id=='524689239' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.12
314 node_type_id=='524693113' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.187
315 node_type_id=='524876305' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.133
316 node_type_id=='560814288' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.2
317 node_type_id=='562539062' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.176
318 node_type_id=='575920560' "pop_name=='('5', 'Vip')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.111
319 node_type_id=='501736631' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.048
320 node_type_id=='514767977' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.117
321 node_type_id=='522418855' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.116
322 node_type_id=='523478869' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.055
323 node_type_id=='524689239' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.085
324 node_type_id=='524693113' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.132
325 node_type_id=='524876305' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.094
326 node_type_id=='560814288' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.142
327 node_type_id=='562539062' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.124
328 node_type_id=='575920560' "pop_name=='('5', 'Sst')'" sst_to_vip.json 0.7338465413 static_synapse weight_function_recurrent 0.6515086867 1.29 -0.078
329 node_type_id=='341016267' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.038
330 node_type_id=='341442651' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.032
331 node_type_id=='469614747' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.042
332 node_type_id=='477490421' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.032
333 node_type_id=='479298854' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.027
334 node_type_id=='481018305' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.038
335 node_type_id=='482444444' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.032
336 node_type_id=='484635029' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.034
337 node_type_id=='485184849' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.032
338 node_type_id=='485245025' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.038
339 node_type_id=='488501071' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.031
340 node_type_id=='574992320' "pop_name=='('5', 'IT')'" e5it_to_pv.json 0.7212604701 static_synapse weight_function_recurrent 0.6013626104 1.24 0.03
341 node_type_id=='341016267' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.037
342 node_type_id=='341442651' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.032
343 node_type_id=='469614747' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.042
344 node_type_id=='477490421' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.032
345 node_type_id=='479298854' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.027
346 node_type_id=='481018305' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.038
347 node_type_id=='482444444' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.032
348 node_type_id=='484635029' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.034
349 node_type_id=='485184849' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.031
350 node_type_id=='485245025' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.038
351 node_type_id=='488501071' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.03
352 node_type_id=='574992320' "pop_name=='('5', 'ET')'" e5et_to_pv.json 0.580444214 static_synapse weight_function_recurrent 0.7174209832 1.31 0.029
353 node_type_id=='341016267' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.044
354 node_type_id=='341442651' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.038
355 node_type_id=='469614747' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.049
356 node_type_id=='477490421' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.037
357 node_type_id=='479298854' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.031
358 node_type_id=='481018305' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.045
359 node_type_id=='482444444' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.038
360 node_type_id=='484635029' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.04
361 node_type_id=='485184849' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.037
362 node_type_id=='485245025' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.044
363 node_type_id=='488501071' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.036
364 node_type_id=='574992320' "pop_name=='('5', 'Pvalb')'" pv_to_pv.json 0.5199354476 static_synapse weight_function_recurrent 0.6828453321 1.01 -0.035
365 node_type_id=='574992320' "pop_name=='('5', 'Vip')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.078
366 node_type_id=='574992320' "pop_name=='('5', 'Sst')'" sst_to_pv.json 0.4028248323 static_synapse weight_function_recurrent 0.6280035736 1.2 -0.065
367 node_type_id=='313862274' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.047
368 node_type_id=='324493977' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.051
369 node_type_id=='476686112' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.055
370 node_type_id=='485466109' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.055
371 node_type_id=='488677994' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.055
372 node_type_id=='491026389' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.046
373 node_type_id=='623960880' "pop_name=='('5', 'IT')'" e5it_to_sst.json 0.7453268973 static_synapse weight_function_recurrent 0.6487639183 1.43 0.046
374 node_type_id=='313862274' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.048
375 node_type_id=='324493977' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.051
376 node_type_id=='476686112' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.055
377 node_type_id=='485466109' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.056
378 node_type_id=='488677994' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.056
379 node_type_id=='491026389' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.046
380 node_type_id=='623960880' "pop_name=='('5', 'ET')'" e5et_to_sst.json 0.3761236349 static_synapse weight_function_recurrent 0.6381992332 1.33 0.047
381 node_type_id=='313862274' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.098
382 node_type_id=='324493977' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.106
383 node_type_id=='476686112' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.114
384 node_type_id=='485466109' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.115
385 node_type_id=='488677994' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.115
386 node_type_id=='491026389' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.095
387 node_type_id=='623960880' "pop_name=='('5', 'Pvalb')'" pv_to_sst.json 0.5805745709 static_synapse weight_function_recurrent 0.5667170502 1.06 -0.097
388 node_type_id=='623960880' "pop_name=='('5', 'Vip')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.082
389 node_type_id=='313862274' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.054
390 node_type_id=='324493977' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.058
391 node_type_id=='476686112' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.063
392 node_type_id=='485466109' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.063
393 node_type_id=='488677994' "pop_name=='('5', 'Sst')'" sst_to_sst.json 0.4420259472 static_synapse weight_function_recurrent 0.4889524934 1.41 -0.063
